timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2.016666666666669,-2.5854693379493696,-1.8100984617427027,-0.4198260773057118,-2.481275571328532,1.5703441589954727,0.5242478463764844,-0.2918682147728844,-0.04908645639505391,0.4753881570592258,-2.1852501135457465,-2.2560396074474762,0.0016388037224545004
2.025000000000002,-2.585467546720296,-1.8100953275316425,-0.4198295786359637,-2.4812754831130537,1.570344259358782,0.5242496965331571,-0.29186752560276685,-0.04908661516365536,0.4753882662809491,-2.1852502961859286,-2.2560396632705353,0.0016384192541625345
2.0333333333333354,-2.5854659350197204,-1.8100925079292631,-0.4198327295775622,-2.481275406221807,1.5703443514155244,0.5242513624561035,-0.2918669054282365,-0.04908675813811564,0.47538836409466007,-2.185250463648469,-2.256039714021172,0.001638068660319789
2.0416666666666687,-2.585464484854908,-1.810089971355452,-0.419835565193086,-2.481275339268716,1.5703444358317953,0.5242528624942149,-0.29186634734152134,-0.049086886890146515,0.4753884516907484,-2.1852506171521897,-2.2560397601557565,0.0016377490227072256
2.050000000000002,-2.585463180036318,-1.8100876894000832,-0.4198381170366737,-2.4812752810320235,1.570344513222675,0.5242542131685811,-0.29186584512648367,-0.049087002834982935,0.47538853013548593,-2.185250757822949,-2.256039802090075,0.0016374576667719373
2.0583333333333353,-2.585462005996898,-1.8100856365048168,-0.4198404135050664,-2.481275230435254,1.5703445841558608,0.5242554293545971,-0.29186539318936755,-0.04908710724697229,0.4753886003839632,-2.185250886700151,-2.256039840202884,0.001637192142204422
2.0666666666666687,-2.585460949629488,-1.810083789676838,-0.4198424801535284,-2.4812751865303406,1.57034464915507,0.5242565244459209,-0.2918649864964812,-0.04908720127360924,0.47538866329167484,-2.185251004742859,-2.256039874839171,0.001636950204948947
2.075000000000002,-2.585459999140517,-1.8100821282313289,-0.4198443399801597,-2.4812751484826814,1.570344708703233,0.5242575105020961,-0.2918646205181171,-0.04908728594817057,0.4753887196249003,-2.1852511128355485,-2.2560399063131222,0.0016367298005606791
2.0833333333333353,-2.585459143918367,-1.8100806335597956,-0.419846013681762,-2.4812751155579,1.5703447632454743,0.5242583983814638,-0.2918642911780914,-0.04908736220108985,0.4753887700700018,-2.1852512117935117,-2.256039934910836,0.001636529048815565
2.091666666666669,-2.5854583744149164,-1.8100792889216475,-0.4198475198841052,-2.481275087110124,1.5703448131919044,0.5242591978608306,-0.2918639948083323,-0.04908743087019992,0.4753888152417523,-2.185251302367906,-2.2560399608928057,0.0016363462294906623
2.1000000000000023,-2.5854576820389643,-1.8100780792566988,-0.419848875349154,-2.481275062571608,1.570344858920221,0.524259917743213,-0.2918637281080185,-0.04908749270995285,0.4753888556907978,-2.1852513852504893,-2.2560399844961783,0.001636179769240645
2.1083333333333356,-2.585457059060331,-1.81007699101649,-0.4198500951615613,-2.481275041443547,1.5703449007781367,0.5242605659548467,-0.2918634881068073,-0.049087548399721945,0.4753888919103417,-2.1852514610780416,-2.2560400059368235,0.0016360282294921717
2.116666666666669,-2.5854564985235684,-1.810076012012542,-0.4198511928965022,-2.4812750232879512,1.5703449390856412,0.5242611496325298,-0.29186327213174507,-0.04908759855127668,0.4753889243421317,-2.185251530436483,-2.25604002541122,0.0016358902952779769
2.125000000000002,-2.585455994170319,-1.8100751312798435,-0.4198521807707145,-2.481275007720454,1.5703449741371052,0.5242616752022631,-0.29186307777749193,-0.04908764371551225,0.47538895338182435,-2.1852515938647286,-2.2560400430981744,0.0016357647649591933
2.1333333333333355,-2.5854555403694546,-1.810074338954039,-0.4198530697784273,-2.481274994403956,1.570345006203237,0.5242621484500556,-0.2918629028795269,-0.049087684388509634,0.47538897938378966,-2.1852516518582594,-2.2560400591603935,0.0016356505407521798
2.141666666666669,-2.5854551320542165,-1.810073626160947,-0.4198538698136886,-2.481274983043,1.570345035532902,0.5242625745856765,-0.29186274549003643,-0.049087721016991666,0.4753890026654158,-2.18525170487246,-2.256040073745916,0.001635546620021855
2.150000000000002,-2.585454764665655,-1.8100729849171664,-0.4198545897804538,-2.4812749733788078,1.5703450623548108,0.5242629583000535,-0.2918626038562164,-0.04908775400323552,0.4753890235109644,-2.1852517533257125,-2.256040086989423,0.0016354520872595083
2.1583333333333354,-2.585454434101738,-1.8100724080406616,-0.419855237691658,-2.481274965184884,1.5703450868790847,0.5242633038169545,-0.2918624764007481,-0.049087783709496215,0.475389042175026,-2.1852517976022665,-2.2560400990134224,0.0016353661067277146
